13001
3.53652	58.27216
3.53548	58.27189
3.53444	58.27162
3.53340	58.27134
3.53237	58.27107
3.53133	58.27080
3.53029	58.27053
3.52926	58.27026
3.52822	58.26999
3.52718	58.26971
3.52614	58.26944
3.52511	58.26917
3.52407	58.26890
3.52303	58.26863
3.52200	58.26836
3.52096	58.26809
3.51992	58.26781
3.51888	58.26754
3.51785	58.26727
3.51681	58.26700
3.51577	58.26673
3.51474	58.26646
3.51370	58.26619
3.51266	58.26592
3.51163	58.26565
3.51059	58.26538
3.50955	58.26511
3.50851	58.26484
3.50748	58.26457
3.50644	58.26430
3.50540	58.26403
3.50437	58.26376
3.50333	58.26349
3.50229	58.26322
3.50126	58.26295
3.50022	58.26268
3.49918	58.26241
3.49815	58.26214
3.49711	58.26187
3.49607	58.26160
3.49504	58.26133
3.49400	58.26106
3.49296	58.26079
3.49193	58.26052
3.49089	58.26025
3.48985	58.25998
3.48882	58.25971
3.48778	58.25945
3.48674	58.25918
3.48571	58.25891
3.48467	58.25864
3.48363	58.25837
3.48260	58.25810
3.48156	58.25783
3.48052	58.25757
3.47949	58.25730
3.47845	58.25703
3.47742	58.25676
3.47638	58.25649
3.47534	58.25622
3.47431	58.25596
3.47327	58.25569
3.47223	58.25542
3.47120	58.25515
3.47016	58.25489
3.46912	58.25462
3.46809	58.25435
3.46705	58.25408
3.46602	58.25382
3.46498	58.25355
3.46394	58.25328
3.46291	58.25301
3.46187	58.25275
3.46084	58.25248
3.45980	58.25221
3.45876	58.25195
3.45773	58.25168
3.45669	58.25141
3.45565	58.25115
3.45462	58.25088
3.45358	58.25061
3.45255	58.25035
3.45151	58.25008
3.45047	58.24982
3.44944	58.24955
3.44840	58.24928
3.44737	58.24902
3.44633	58.24875
3.44529	58.24849
3.44426	58.24822
3.44322	58.24795
3.44219	58.24769
3.44115	58.24742
3.44012	58.24716
3.43908	58.24689
3.43804	58.24663
3.43701	58.24636
3.43597	58.24610
3.43494	58.24583
3.43390	58.24557
3.43286	58.24530
3.43183	58.24504
3.43079	58.24477
3.42976	58.24451
3.42872	58.24424
3.42769	58.24398
3.42665	58.24371
3.42562	58.24345
3.42458	58.24318
3.42354	58.24292
3.42251	58.24266
3.42147	58.24239
3.42044	58.24213
3.41940	58.24186
3.41837	58.24160
3.41733	58.24134
3.41630	58.24107
3.41526	58.24081
3.41422	58.24054
3.41319	58.24028
3.41215	58.24002
3.41112	58.23975
3.41008	58.23949
3.40905	58.23923
3.40801	58.23896
3.40698	58.23870
3.40594	58.23844
3.40491	58.23818
3.40387	58.23791
3.40284	58.23765
3.40180	58.23739
3.40077	58.23712
3.39973	58.23686
3.39869	58.23660
3.39766	58.23634
3.39662	58.23607
3.39559	58.23581
3.39455	58.23555
3.39352	58.23529
3.39248	58.23503
3.39145	58.23476
3.39041	58.23450
3.38938	58.23424
3.38834	58.23398
3.38731	58.23372
3.38627	58.23345
3.38524	58.23319
3.38420	58.23293
3.38317	58.23267
3.38213	58.23241
3.38110	58.23215
3.38006	58.23189
3.37903	58.23162
3.37799	58.23136
3.37696	58.23110
3.37592	58.23084
3.37489	58.23058
3.37385	58.23032
3.37282	58.23006
3.37178	58.22980
3.37075	58.22954
3.36972	58.22928
3.36868	58.22902
3.36765	58.22876
3.36661	58.22850
3.36558	58.22824
3.36454	58.22798
3.36351	58.22772
3.36247	58.22746
3.36144	58.22720
3.36040	58.22694
3.35937	58.22668
3.35833	58.22642
3.35730	58.22616
3.35626	58.22590
3.35523	58.22564
3.35420	58.22538
3.35316	58.22512
3.35213	58.22486
3.35109	58.22460
3.35006	58.22434
3.34902	58.22408
3.34799	58.22382
3.34695	58.22357
3.34592	58.22331
3.34489	58.22305
3.34385	58.22279
3.34282	58.22253
3.34178	58.22227
3.34075	58.22201
3.33971	58.22176
3.33868	58.22150
3.33764	58.22124
3.33661	58.22098
3.33558	58.22072
3.33454	58.22046
3.33351	58.22021
3.33247	58.21995
3.33144	58.21969
3.33041	58.21943
3.32937	58.21918
3.32834	58.21892
3.32730	58.21866
3.32627	58.21840
3.32523	58.21815
3.32420	58.21789
3.32317	58.21763
3.32213	58.21737
3.32110	58.21712
3.32006	58.21686
3.31903	58.21660
3.31800	58.21635
3.31696	58.21609
3.31593	58.21583
3.31489	58.21558
3.31386	58.21532
3.31283	58.21506
3.31179	58.21481
3.31076	58.21455
3.30972	58.21429
3.30869	58.21404
3.30766	58.21378
3.30662	58.21352
3.30559	58.21327
3.30456	58.21301
3.30352	58.21276
3.30249	58.21250
3.30145	58.21225
3.30042	58.21199
3.29939	58.21173
3.29835	58.21148
3.29732	58.21122
3.29629	58.21097
3.29525	58.21071
3.29422	58.21046
3.29318	58.21020
3.29215	58.20995
3.29112	58.20969
3.29008	58.20944
3.28905	58.20918
3.28802	58.20893
3.28698	58.20867
3.28595	58.20842
3.28492	58.20816
3.28388	58.20791
3.28285	58.20766
3.28181	58.20740
3.28078	58.20715
3.27975	58.20689
3.27871	58.20664
3.27768	58.20638
3.27665	58.20613
3.27561	58.20588
3.27458	58.20562
3.27355	58.20537
3.27251	58.20511
3.27148	58.20486
3.27045	58.20461
3.26941	58.20435
3.26838	58.20410
3.26735	58.20385
3.26631	58.20359
3.26528	58.20334
3.26425	58.20309
3.26321	58.20283
3.26218	58.20258
3.26115	58.20233
3.26012	58.20208
3.25908	58.20182
3.25805	58.20157
3.25702	58.20132
3.25598	58.20107
3.25495	58.20081
3.25392	58.20056
3.25288	58.20031
3.25185	58.20006
3.25082	58.19980
3.24978	58.19955
3.24875	58.19930
3.24772	58.19905
3.24669	58.19880
3.24565	58.19854
3.24462	58.19829
3.24359	58.19804
3.24255	58.19779
3.24152	58.19754
3.24049	58.19729
3.23945	58.19703
3.23842	58.19678
3.23739	58.19653
3.23636	58.19628
3.23532	58.19603
3.23429	58.19578
3.23326	58.19553
3.23223	58.19528
3.23119	58.19503
3.23016	58.19477
3.22913	58.19452
3.22809	58.19427
3.22706	58.19402
3.22603	58.19377
3.22500	58.19352
3.22396	58.19327
3.22293	58.19302
3.22190	58.19277
3.22087	58.19252
3.21983	58.19227
3.21880	58.19202
3.21777	58.19177
3.21674	58.19152
3.21570	58.19127
3.21467	58.19102
3.21364	58.19077
3.21261	58.19052
3.21157	58.19027
3.21054	58.19002
3.20951	58.18977
3.20848	58.18952
3.20744	58.18928
3.20641	58.18903
3.20538	58.18878
3.20435	58.18853
3.20331	58.18828
3.20228	58.18803
3.20125	58.18778
3.20022	58.18753
3.19918	58.18728
3.19815	58.18704
3.19712	58.18679
3.19609	58.18654
3.19506	58.18629
3.19402	58.18604
3.19299	58.18579
3.19196	58.18555
3.19093	58.18530
3.18989	58.18505
3.18886	58.18480
3.18783	58.18455
3.18680	58.18431
3.18577	58.18406
3.18473	58.18381
3.18370	58.18356
3.18267	58.18332
3.18164	58.18307
3.18061	58.18282
3.17957	58.18257
3.17854	58.18233
3.17751	58.18208
3.17648	58.18183
3.17545	58.18159
3.17441	58.18134
3.17338	58.18109
3.17235	58.18085
3.17132	58.18060
3.17029	58.18035
3.16925	58.18011
3.16822	58.17986
3.16719	58.17961
3.16616	58.17937
3.16513	58.17912
3.16409	58.17887
3.16306	58.17863
3.16203	58.17838
3.16100	58.17813
3.15997	58.17789
3.15894	58.17764
3.15790	58.17740
3.15687	58.17715
3.15584	58.17691
3.15481	58.17666
3.15378	58.17641
3.15275	58.17617
3.15171	58.17592
3.15068	58.17568
3.14965	58.17543
3.14862	58.17519
3.14759	58.17494
3.14656	58.17470
3.14552	58.17445
3.14449	58.17421
3.14346	58.17396
3.14243	58.17372
3.14140	58.17347
3.14037	58.17323
3.13934	58.17298
3.13830	58.17274
3.13727	58.17250
3.13624	58.17225
3.13521	58.17201
3.13418	58.17176
3.13315	58.17152
3.13212	58.17128
3.13108	58.17103
3.13005	58.17079
3.12902	58.17054
3.12799	58.17030
3.12696	58.17006
3.12593	58.16981
3.12490	58.16957
3.12386	58.16933
3.12283	58.16908
3.12180	58.16884
3.12077	58.16860
3.11974	58.16835
3.11871	58.16811
3.11768	58.16787
3.11665	58.16762
3.11562	58.16738
3.11458	58.16714
3.11355	58.16689
3.11252	58.16665
3.11149	58.16641
3.11046	58.16617
3.10943	58.16592
3.10840	58.16568
3.10737	58.16544
3.10634	58.16520
3.10530	58.16495
3.10427	58.16471
3.10324	58.16447
3.10221	58.16423
3.10118	58.16399
3.10015	58.16374
3.09912	58.16350
3.09809	58.16326
3.09706	58.16302
3.09603	58.16278
3.09500	58.16254
3.09396	58.16230
3.09293	58.16205
3.09190	58.16181
3.09087	58.16157
3.08984	58.16133
3.08881	58.16109
3.08778	58.16085
3.08675	58.16061
3.08572	58.16037
3.08469	58.16013
3.08366	58.15988
3.08263	58.15964
3.08160	58.15940
3.08056	58.15916
3.07953	58.15892
3.07850	58.15868
3.07747	58.15844
3.07644	58.15820
3.07541	58.15796
3.07438	58.15772
3.07335	58.15748
3.07232	58.15724
3.07129	58.15700
3.07026	58.15676
3.06923	58.15652
3.06820	58.15628
3.06717	58.15604
3.06614	58.15580
3.06511	58.15556
3.06408	58.15532
3.06305	58.15508
3.06202	58.15485
3.06099	58.15461
3.05995	58.15437
3.05892	58.15413
3.05789	58.15389
3.05686	58.15365
3.05583	58.15341
3.05480	58.15317
3.05377	58.15293
3.05274	58.15269
3.05171	58.15246
3.05068	58.15222
3.04965	58.15198
3.04862	58.15174
3.04759	58.15150
3.04656	58.15126
3.04553	58.15103
3.04450	58.15079
3.04347	58.15055
3.04244	58.15031
3.04141	58.15007
3.04038	58.14984
3.03935	58.14960
3.03832	58.14936
3.03729	58.14912
3.03626	58.14889
3.03523	58.14865
3.03420	58.14841
3.03317	58.14817
3.03214	58.14794
3.03111	58.14770
3.03008	58.14746
3.02905	58.14722
3.02802	58.14699
3.02699	58.14675
3.02596	58.14651
3.02493	58.14628
3.02390	58.14604
3.02287	58.14580
3.02184	58.14557
3.02081	58.14533
3.01978	58.14509
3.01875	58.14486
3.01772	58.14462
3.01669	58.14439
3.01566	58.14415
3.01463	58.14391
3.01360	58.14368
3.01257	58.14344
3.01154	58.14321
3.01051	58.14297
3.00948	58.14273
3.00845	58.14250
3.00742	58.14226
3.00639	58.14203
3.00536	58.14179
3.00433	58.14156
3.00330	58.14132
3.00228	58.14109
3.00125	58.14085
3.00022	58.14062
2.99919	58.14038
2.99816	58.14015
2.99713	58.13991
2.99610	58.13968
2.99507	58.13944
2.99404	58.13921
2.99301	58.13897
2.99198	58.13874
2.99095	58.13850
2.98992	58.13827
2.98889	58.13803
2.98786	58.13780
2.98683	58.13757
2.98580	58.13733
2.98477	58.13710
2.98374	58.13686
2.98272	58.13663
2.98169	58.13640
2.98066	58.13616
2.97963	58.13593
2.97860	58.13569
2.97757	58.13546
2.97654	58.13523
2.97551	58.13499
2.97448	58.13476
2.97345	58.13453
2.97242	58.13429
2.97139	58.13406
2.97036	58.13383
2.96933	58.13359
2.96831	58.13336
2.96728	58.13313
2.96625	58.13290
2.96522	58.13266
2.96419	58.13243
2.96316	58.13220
2.96213	58.13196
2.96110	58.13173
2.96007	58.13150
2.95904	58.13127
2.95801	58.13103
2.95699	58.13080
2.95596	58.13057
2.95493	58.13034
2.95390	58.13011
2.95287	58.12987
2.95184	58.12964
2.95081	58.12941
2.94978	58.12918
2.94875	58.12895
2.94773	58.12872
2.94670	58.12848
2.94567	58.12825
2.94464	58.12802
2.94361	58.12779
2.94258	58.12756
2.94155	58.12733
2.94052	58.12710
2.93949	58.12687
2.93847	58.12663
2.93744	58.12640
2.93641	58.12617
2.93538	58.12594
2.93435	58.12571
2.93332	58.12548
2.93229	58.12525
2.93126	58.12502
2.93024	58.12479
2.92921	58.12456
2.92818	58.12433
2.92715	58.12410
2.92612	58.12387
2.92509	58.12364
2.92406	58.12341
2.92304	58.12318
2.92201	58.12295
2.92098	58.12272
2.91995	58.12249
2.91892	58.12226
2.91789	58.12203
2.91686	58.12180
2.91584	58.12157
2.91481	58.12134
2.91378	58.12111
2.91275	58.12088
2.91172	58.12065
2.91069	58.12042
2.90967	58.12019
2.90864	58.11996
2.90761	58.11974
2.90658	58.11951
2.90555	58.11928
2.90452	58.11905
2.90350	58.11882
2.90247	58.11859
2.90144	58.11836
2.90041	58.11814
2.89938	58.11791
2.89835	58.11768
2.89733	58.11745
2.89630	58.11722
2.89527	58.11699
2.89424	58.11677
2.89321	58.11654
2.89218	58.11631
2.89116	58.11608
2.89013	58.11585
2.88910	58.11563
2.88807	58.11540
2.88704	58.11517
2.88602	58.11494
2.88499	58.11472
2.88396	58.11449
2.88293	58.11426
2.88190	58.11403
2.88088	58.11381
2.87985	58.11358
2.87882	58.11335
2.87779	58.11313
2.87676	58.11290
2.87574	58.11267
2.87471	58.11245
2.87368	58.11222
2.87265	58.11199
2.87162	58.11177
2.87060	58.11154
2.86957	58.11131
2.86854	58.11109
2.86751	58.11086
2.86648	58.11063
2.86546	58.11041
2.86443	58.11018
2.86340	58.10996
2.86237	58.10973
2.86135	58.10950
2.86032	58.10928
2.85929	58.10905
2.85826	58.10883
2.85723	58.10860
2.85621	58.10837
2.85518	58.10815
2.85415	58.10792
2.85312	58.10770
2.85210	58.10747
2.85107	58.10725
2.85004	58.10702
2.84901	58.10680
2.84799	58.10657
2.84696	58.10635
2.84593	58.10612
2.84490	58.10590
2.84387	58.10567
2.84285	58.10545
2.84182	58.10522
2.84079	58.10500
2.83976	58.10477
2.83874	58.10455
2.83771	58.10433
2.83668	58.10410
2.83565	58.10388
2.83463	58.10365
2.83360	58.10343
2.83257	58.10321
2.83154	58.10298
2.83052	58.10276
2.82949	58.10253
2.82846	58.10231
2.82744	58.10209
2.82641	58.10186
2.82538	58.10164
2.82435	58.10142
2.82333	58.10119
2.82230	58.10097
2.82127	58.10075
2.82024	58.10052
2.81922	58.10030
2.81819	58.10008
2.81716	58.09985
2.81614	58.09963
2.81511	58.09941
2.81408	58.09918
2.81305	58.09896
2.81203	58.09874
2.81100	58.09852
2.80997	58.09829
2.80894	58.09807
2.80792	58.09785
2.80689	58.09763
2.80586	58.09740
2.80484	58.09718
2.80381	58.09696
2.80278	58.09674
2.80176	58.09652
2.80073	58.09629
2.79970	58.09607
2.79867	58.09585
2.79765	58.09563
2.79662	58.09541
2.79559	58.09519
2.79457	58.09496
2.79354	58.09474
2.79251	58.09452
2.79149	58.09430
2.79046	58.09408
2.78943	58.09386
2.78840	58.09364
2.78738	58.09341
2.78635	58.09319
2.78532	58.09297
2.78430	58.09275
2.78327	58.09253
2.78224	58.09231
2.78122	58.09209
2.78019	58.09187
2.77916	58.09165
2.77814	58.09143
2.77711	58.09121
2.77608	58.09099
2.77506	58.09077
2.77403	58.09055
2.77300	58.09033
2.77198	58.09011
2.77095	58.08989
2.76992	58.08967
2.76890	58.08945
2.76787	58.08923
2.76684	58.08901
2.76582	58.08879
2.76479	58.08857
2.76376	58.08835
2.76274	58.08813
2.76171	58.08791
2.76068	58.08769
2.75966	58.08747
2.75863	58.08725
2.75760	58.08703
2.75658	58.08681
2.75555	58.08659
2.75452	58.08637
2.75350	58.08616
2.75247	58.08594
2.75145	58.08572
2.75042	58.08550
2.74939	58.08528
2.74837	58.08506
2.74734	58.08484
2.74631	58.08463
2.74529	58.08441
2.74426	58.08419
2.74323	58.08397
2.74221	58.08375
2.74118	58.08353
2.74016	58.08332
2.73913	58.08310
2.73810	58.08288
2.73708	58.08266
2.73605	58.08245
2.73502	58.08223
2.73400	58.08201
2.73297	58.08179
2.73195	58.08157
2.73092	58.08136
2.72989	58.08114
2.72887	58.08092
2.72784	58.08071
2.72682	58.08049
2.72579	58.08027
2.72476	58.08005
2.72374	58.07984
2.72271	58.07962
2.72168	58.07940
2.72066	58.07919
2.71963	58.07897
2.71861	58.07875
2.71758	58.07854
2.71655	58.07832
2.71553	58.07810
2.71450	58.07789
2.71348	58.07767
2.71245	58.07745
2.71142	58.07724
2.71040	58.07702
2.70937	58.07681
2.70835	58.07659
2.70732	58.07637
2.70629	58.07616
2.70527	58.07594
2.70424	58.07573
2.70322	58.07551
2.70219	58.07530
2.70117	58.07508
2.70014	58.07486
2.69911	58.07465
2.69809	58.07443
2.69706	58.07422
2.69604	58.07400
2.69501	58.07379
2.69399	58.07357
2.69296	58.07336
2.69193	58.07314
2.69091	58.07293
2.68988	58.07271
2.68886	58.07250
2.68783	58.07228
2.68681	58.07207
2.68578	58.07185
2.68475	58.07164
2.68373	58.07143
2.68270	58.07121
2.68168	58.07100
2.68065	58.07078
2.67963	58.07057
2.67860	58.07035
2.67758	58.07014
2.67655	58.06993
2.67552	58.06971
2.67450	58.06950
2.67347	58.06929
2.67245	58.06907
2.67142	58.06886
2.67040	58.06864
2.66937	58.06843
2.66835	58.06822
2.66732	58.06800
2.66629	58.06779
2.66527	58.06758
2.66424	58.06736
2.66322	58.06715
2.66219	58.06694
2.66117	58.06672
2.66014	58.06651
2.65912	58.06630
2.65809	58.06609
2.65707	58.06587
2.65604	58.06566
2.65502	58.06545
2.65399	58.06524
2.65297	58.06502
2.65194	58.06481
2.65092	58.06460
2.64989	58.06439
2.64886	58.06417
2.64784	58.06396
2.64681	58.06375
2.64579	58.06354
2.64476	58.06333
2.64374	58.06311
2.64271	58.06290
2.64169	58.06269
2.64066	58.06248
2.63964	58.06227
2.63861	58.06206
2.63759	58.06184
2.63656	58.06163
2.63554	58.06142
2.63451	58.06121
2.63349	58.06100
2.63246	58.06079
2.63144	58.06058
2.63041	58.06036
2.62939	58.06015
2.62836	58.05994
2.62734	58.05973
2.62631	58.05952
2.62529	58.05931
2.62426	58.05910
2.62324	58.05889
2.62221	58.05868
2.62119	58.05847
2.62016	58.05826
2.61914	58.05805
2.61811	58.05784
2.61709	58.05763
2.61606	58.05742
2.61504	58.05721
2.61401	58.05700
2.61299	58.05679
2.61197	58.05658
2.61094	58.05637
2.60992	58.05616
2.60889	58.05595
2.60787	58.05574
2.60684	58.05553
2.60582	58.05532
2.60479	58.05511
2.60377	58.05490
2.60274	58.05469
2.60172	58.05448
2.60069	58.05427
2.59967	58.05406
2.59864	58.05385
2.59762	58.05364
2.59660	58.05344
2.59557	58.05323
2.59455	58.05302
2.59352	58.05281
2.59250	58.05260
2.59147	58.05239
2.59045	58.05218
2.58942	58.05197
2.58840	58.05177
2.58737	58.05156
2.58635	58.05135
2.58533	58.05114
2.58430	58.05093
2.58328	58.05073
2.58225	58.05052
2.58123	58.05031
2.58020	58.05010
2.57918	58.04989
2.57815	58.04969
2.57713	58.04948
2.57611	58.04927
2.57508	58.04906
2.57406	58.04885
2.57303	58.04865
2.57201	58.04844
2.57098	58.04823
2.56996	58.04803
2.56894	58.04782
2.56791	58.04761
2.56689	58.04740
2.56586	58.04720
2.56484	58.04699
2.56381	58.04678
2.56279	58.04658
2.56177	58.04637
2.56074	58.04616
2.55972	58.04596
2.55869	58.04575
2.55767	58.04554
2.55664	58.04534
2.55562	58.04513
2.55460	58.04492
2.55357	58.04472
2.55255	58.04451
2.55152	58.04430
2.55050	58.04410
2.54948	58.04389
2.54845	58.04369
2.54743	58.04348
2.54640	58.04327
2.54538	58.04307
2.54436	58.04286
2.54333	58.04266
2.54231	58.04245
2.54128	58.04225
2.54026	58.04204
2.53924	58.04184
2.53821	58.04163
2.53719	58.04143
2.53616	58.04122
2.53514	58.04101
2.53412	58.04081
2.53309	58.04060
2.53207	58.04040
2.53104	58.04019
2.53002	58.03999
2.52900	58.03979
2.52797	58.03958
2.52695	58.03938
2.52593	58.03917
2.52490	58.03897
2.52388	58.03876
2.52285	58.03856
2.52183	58.03835
2.52081	58.03815
2.51978	58.03795
2.51876	58.03774
2.51774	58.03754
2.51671	58.03733
2.51569	58.03713
2.51466	58.03692
2.51364	58.03672
2.51262	58.03652
2.51159	58.03631
2.51057	58.03611
2.50955	58.03591
2.50852	58.03570
2.50750	58.03550
2.50648	58.03530
2.50545	58.03509
2.50443	58.03489
2.50340	58.03469
2.50238	58.03448
2.50136	58.03428
2.50033	58.03408
2.49931	58.03387
2.49829	58.03367
2.49726	58.03347
2.49624	58.03327
2.49522	58.03306
2.49419	58.03286
2.49317	58.03266
2.49215	58.03245
2.49112	58.03225
2.49010	58.03205
2.48908	58.03185
2.48805	58.03165
2.48703	58.03144
2.48601	58.03124
2.48498	58.03104
2.48396	58.03084
2.48294	58.03063
2.48191	58.03043
2.48089	58.03023
2.47987	58.03003
2.47884	58.02983
2.47782	58.02963
2.47680	58.02942
2.47577	58.02922
2.47475	58.02902
2.47373	58.02882
2.47270	58.02862
2.47168	58.02842
2.47066	58.02822
2.46963	58.02801
2.46861	58.02781
2.46759	58.02761
2.46656	58.02741
2.46554	58.02721
2.46452	58.02701
2.46350	58.02681
2.46247	58.02661
2.46145	58.02641
2.46043	58.02621
2.45940	58.02601
2.45838	58.02581
2.45736	58.02561
2.45633	58.02541
2.45531	58.02520
2.45429	58.02500
2.45326	58.02480
2.45224	58.02460
2.45122	58.02440
2.45020	58.02420
2.44917	58.02400
2.44815	58.02380
2.44713	58.02360
2.44610	58.02340
2.44508	58.02321
2.44406	58.02301
2.44304	58.02281
2.44201	58.02261
2.44099	58.02241
2.43997	58.02221
2.43894	58.02201
2.43792	58.02181
2.43690	58.02161
2.43588	58.02141
2.43485	58.02121
2.43383	58.02101
2.43281	58.02081
2.43178	58.02061
2.43076	58.02042
2.42974	58.02022
2.42872	58.02002
2.42769	58.01982
2.42667	58.01962
2.42565	58.01942
2.42463	58.01922
2.42360	58.01903
2.42258	58.01883
2.42156	58.01863
2.42053	58.01843
2.41951	58.01823
2.41849	58.01803
2.41747	58.01784
2.41644	58.01764
2.41542	58.01744
2.41440	58.01724
2.41338	58.01704
2.41235	58.01685
2.41133	58.01665
2.41031	58.01645
2.40929	58.01625
2.40826	58.01606
2.40724	58.01586
2.40622	58.01566
2.40520	58.01546
2.40417	58.01527
2.40315	58.01507
2.40213	58.01487
2.40111	58.01468
2.40008	58.01448
2.39906	58.01428
2.39804	58.01408
2.39702	58.01389
2.39599	58.01369
2.39497	58.01349
2.39395	58.01330
2.39293	58.01310
2.39190	58.01290
2.39088	58.01271
2.38986	58.01251
2.38884	58.01232
2.38782	58.01212
2.38679	58.01192
2.38577	58.01173
2.38475	58.01153
2.38373	58.01133
2.38270	58.01114
2.38168	58.01094
2.38066	58.01075
2.37964	58.01055
2.37862	58.01036
2.37759	58.01016
2.37657	58.00996
2.37555	58.00977
2.37453	58.00957
2.37350	58.00938
2.37248	58.00918
2.37146	58.00899
2.37044	58.00879
2.36942	58.00860
2.36839	58.00840
2.36737	58.00821
2.36635	58.00801
2.36533	58.00782
2.36431	58.00762
2.36328	58.00743
2.36226	58.00723
2.36124	58.00704
2.36022	58.00684
2.35920	58.00665
2.35817	58.00645
2.35715	58.00626
2.35613	58.00606
2.35511	58.00587
2.35409	58.00567
2.35306	58.00548
2.35204	58.00529
2.35102	58.00509
2.35000	58.00490
2.34898	58.00470
2.34795	58.00451
2.34693	58.00432
2.34591	58.00412
2.34489	58.00393
2.34387	58.00373
2.34284	58.00354
2.34182	58.00335
2.34080	58.00315
2.33978	58.00296
2.33876	58.00277
2.33774	58.00257
2.33671	58.00238
2.33569	58.00219
2.33467	58.00199
2.33365	58.00180
2.33263	58.00161
2.33161	58.00141
2.33058	58.00122
2.32956	58.00103
2.32854	58.00084
2.32752	58.00064
2.32650	58.00045
2.32548	58.00026
2.32445	58.00007
2.32343	57.99987
2.32241	57.99968
2.32139	57.99949
2.32037	57.99930
2.31935	57.99910
2.31832	57.99891
2.31730	57.99872
2.31628	57.99853
2.31526	57.99833
2.31424	57.99814
2.31322	57.99795
2.31219	57.99776
2.31117	57.99757
2.31015	57.99737
2.30913	57.99718
2.30811	57.99699
2.30709	57.99680
2.30607	57.99661
2.30504	57.99642
2.30402	57.99623
2.30300	57.99603
2.30198	57.99584
2.30096	57.99565
2.29994	57.99546
2.29892	57.99527
2.29789	57.99508
2.29687	57.99489
2.29585	57.99470
2.29483	57.99450
2.29381	57.99431
2.29279	57.99412
2.29177	57.99393
2.29075	57.99374
2.28972	57.99355
2.28870	57.99336
2.28768	57.99317
2.28666	57.99298
2.28564	57.99279
2.28462	57.99260
2.28360	57.99241
2.28258	57.99222
2.28155	57.99203
2.28053	57.99184
2.27951	57.99165
2.27849	57.99146
2.27747	57.99127
2.27645	57.99108
2.27543	57.99089
2.27441	57.99070
2.27338	57.99051
2.27236	57.99032
2.27134	57.99013
2.27032	57.98994
2.26930	57.98975
2.26828	57.98956
2.26726	57.98937
2.26624	57.98918
2.26522	57.98899
2.26420	57.98880
2.26317	57.98861
2.26215	57.98843
2.26113	57.98824
2.26011	57.98805
2.25909	57.98786
2.25807	57.98767
2.25705	57.98748
2.25603	57.98729
2.25501	57.98710
2.25399	57.98692
2.25296	57.98673
2.25194	57.98654
2.25092	57.98635
2.24990	57.98616
2.24888	57.98597
2.24786	57.98578
2.24684	57.98560
2.24582	57.98541
2.24480	57.98522
2.24378	57.98503
2.24276	57.98484
2.24174	57.98466
2.24071	57.98447
2.23969	57.98428
2.23867	57.98409
2.23765	57.98391
2.23663	57.98372
2.23561	57.98353
2.23459	57.98334
2.23357	57.98316
2.23255	57.98297
2.23153	57.98278
2.23051	57.98259
2.22949	57.98241
2.22847	57.98222
2.22744	57.98203
2.22642	57.98184
2.22540	57.98166
2.22438	57.98147
2.22336	57.98128
2.22234	57.98110
2.22132	57.98091
2.22030	57.98072
2.21928	57.98054
2.21826	57.98035
2.21724	57.98016
2.21622	57.97998
2.21520	57.97979
2.21418	57.97960
2.21316	57.97942
2.21214	57.97923
2.21112	57.97905
2.21010	57.97886
2.20907	57.97867
2.20805	57.97849
2.20703	57.97830
2.20601	57.97812
2.20499	57.97793
2.20397	57.97774
2.20295	57.97756
2.20193	57.97737
2.20091	57.97719
2.19989	57.97700
2.19887	57.97682
2.19785	57.97663
2.19683	57.97644
2.19581	57.97626
2.19479	57.97607
2.19377	57.97589
2.19275	57.97570
2.19173	57.97552
2.19071	57.97533
2.18969	57.97515
2.18867	57.97496
2.18765	57.97478
2.18663	57.97459
2.18561	57.97441
2.18459	57.97422
2.18357	57.97404
2.18255	57.97385
2.18153	57.97367
2.18051	57.97349
2.17949	57.97330
2.17846	57.97312
2.17744	57.97293
2.17642	57.97275
2.17540	57.97256
2.17438	57.97238
2.17336	57.97220
2.17234	57.97201
2.17132	57.97183
2.17030	57.97164
2.16928	57.97146
2.16826	57.97128
2.16724	57.97109
2.16622	57.97091
2.16520	57.97072
2.16418	57.97054
2.16316	57.97036
2.16214	57.97017
2.16112	57.96999
2.16010	57.96981
2.15908	57.96962
2.15806	57.96944
2.15704	57.96926
2.15602	57.96907
2.15500	57.96889
2.15398	57.96871
2.15296	57.96852
2.15194	57.96834
2.15092	57.96816
2.14990	57.96798
2.14888	57.96779
2.14786	57.96761
2.14684	57.96743
2.14582	57.96724
2.14480	57.96706
2.14378	57.96688
2.14276	57.96670
2.14174	57.96651
2.14072	57.96633
2.13971	57.96615
2.13869	57.96597
2.13767	57.96579
2.13665	57.96560
2.13563	57.96542
2.13461	57.96524
2.13359	57.96506
2.13257	57.96487
2.13155	57.96469
2.13053	57.96451
2.12951	57.96433
2.12849	57.96415
2.12747	57.96397
2.12645	57.96378
2.12543	57.96360
2.12441	57.96342
2.12339	57.96324
2.12237	57.96306
2.12135	57.96288
2.12033	57.96270
2.11931	57.96251
2.11829	57.96233
2.11727	57.96215
2.11625	57.96197
2.11523	57.96179
2.11421	57.96161
2.11319	57.96143
2.11217	57.96125
2.11115	57.96107
2.11013	57.96089
2.10912	57.96071
2.10810	57.96052
2.10708	57.96034
2.10606	57.96016
2.10504	57.95998
2.10402	57.95980
2.10300	57.95962
2.10198	57.95944
2.10096	57.95926
2.09994	57.95908
